Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
2104.473745,50.57411229,8.652997378,161.8103673,3.036694079,2.92134134,9.301817482,3.034732351,161.47000122070312
2105.473736,50.57413629,8.653008953,161.3145426,3.007624014,4.478710283,9.094238083,3.0,161.5330047607422
2106.473726,50.57414826,8.653033209,161.5794784,2.834312894,12.9520143,9.020804633,3.0,161.54901123046875
2107.473717,50.57417284,8.653075587,163.2846871,2.968350042,22.49416992,9.031129212,3.0,161.6070098876953
2108.473707,50.57418982,8.65307287,162.4095472,2.816257126,17.24625229,8.893531256,3.0,161.6370086669922
2109.473698,50.5742118,8.65309528,161.3201378,2.908011535,17.39771044,8.727697595,3.0,161.66000366210938
2110.473688,50.57422054,8.653118133,160.9871239,2.854392526,19.54420843,8.77030615,3.0,161.6890106201172
2111.473678,50.57424738,8.653120366,161.8088445,3.043887304,15.93528205,8.732517425,3.0,161.75401306152344
2112.473668,50.57426506,8.653135783,161.8735705,3.037472989,17.02176795,8.746161651,3.0,161.82301330566406
2113.473658,50.57428074,8.653147706,162.1055107,2.886474044,16.86645059,8.848240512,3.0,161.96701049804688
2114.473647,50.57428966,8.653171063,163.8843303,2.840657464,23.01093661,8.988665333,3.0,161.92601013183594
2115.473637,50.57431237,8.653195734,162.9562482,2.892932026,25.45521633,8.823095272,3.0,162.0880126953125
2116.473627,50.57432259,8.653232921,162.1466909,2.882986109,25.78029776,8.805109974,3.0,162.07301330566406
2117.473616,50.57433155,8.65325141,162.4977173,2.845367881,24.97496549,8.790002358,3.0,162.19400024414062
2118.473605,50.57435761,8.653238101,162.516972,2.934684434,14.67996835,8.844360664,3.082084264,161.38400268554688
2119.473596,50.57437887,8.653248961,163.0057725,2.954067496,15.42978906,8.8565098,3.132361381,160.20401000976562
2120.473584,50.57439933,8.65326908,164.1551901,2.983538117,18.36809333,9.019121424,3.116466601,159.95401000976562
2121.473573,50.57442705,8.653274029,163.7518529,3.200357979,15.28106638,8.971743988,3.179538173,159.69900512695312
2122.473562,50.57444048,8.653286471,162.6719583,2.963040863,19.90105579,9.148606472,3.219056385,159.55601501464844
2123.473551,50.57446038,8.65328246,162.1271066,2.926266327,14.63741837,9.021771545,3.167962003,159.48300170898438
2124.473541,50.57447707,8.653282515,162.8181763,2.918950074,13.79759152,9.253152052,3.275708996,159.49900817871094
2125.473529,50.57448103,8.653305763,162.3041865,2.745784799,18.14097905,9.872670735,3.598816344,159.5500030517578
2126.473518,50.57450265,8.653309714,163.232885,2.834521007,14.42278615,9.722342069,3.324260758,159.62001037597656
2127.473506,50.57451833,8.653340433,163.2833253,2.904621917,18.34543263,9.939546561,3.42264268,159.71900939941406
2128.473495,50.574537,8.65335367,162.752925,2.944673523,16.48629959,10.09926209,3.452146282,159.82000732421875
2129.473485,50.57455043,8.653393021,162.4672808,3.054392666,22.90681354,9.923496847,3.592989823,159.8870086669922
2130.473472,50.57456157,8.653415032,161.9965169,2.970734866,25.4047369,9.978047611,3.716336355,160.07901000976562
2131.473461,50.57457117,8.653431109,161.6675649,2.878379668,25.00556255,9.833878431,3.762217195,159.94801330566406
2132.47345,50.57458289,8.653474438,163.2077865,2.932047981,30.22363893,9.675371015,3.652337748,159.88800048828125
2133.473438,50.57460417,8.653479484,162.7912566,2.918360986,25.70413765,9.490637072,3.621444988,159.80601501464844
2134.473427,50.57461874,8.653513286,163.8182939,2.933532657,28.1050504,9.391579402,3.543843302,159.781005859375
2135.473416,50.57463271,8.653531872,163.2541904,2.92117047,26.32848825,9.555055944,3.49625279,159.76800537109375
2136.473405,50.57465773,8.653544935,162.3449375,2.977005297,24.34204509,9.305360094,3.338207741,159.66500854492188
2137.473392,50.57467059,8.65356115,163.1802673,2.965627204,25.57258803,9.361666248,3.307425712,159.64300537109375
2138.473381,50.57468483,8.653587393,162.0190585,2.961445541,28.46338462,9.162409267,3.22621021,159.63600158691406
2139.47337,50.57469747,8.653611739,162.2249623,3.004004382,30.33585712,9.047927536,3.109198952,159.625
2140.473358,50.57468329,8.653650418,164.0027468,2.967623794,39.83308262,8.808950781,3.328043545,159.71600341796875
2141.473347,50.57468006,8.653688769,163.4013286,2.953904653,45.87540029,8.774070956,3.485860747,159.79901123046875
2142.473334,50.57470282,8.653713494,162.6883713,3.055298163,41.53107903,8.720339259,3.187307723,159.7080078125
2143.473323,50.57472375,8.653724417,162.0383662,2.978280485,34.455531,8.910050899,3.0,159.65301513671875
2144.473311,50.57474982,8.653727511,162.6521403,2.928452819,26.24728604,9.075454635,3.0,159.54701232910156
2145.4733,50.57478172,8.653712528,162.8417981,3.043889596,19.87646545,9.092474738,3.043679723,159.44801330566406
2146.473287,50.57480597,8.653726659,163.4092058,3.116111641,19.05270159,9.04803516,3.0,159.406005859375
2147.473276,50.57483111,8.653740003,163.5286007,3.155823534,19.57550944,9.42930508,3.17207434,159.427001953125
2148.473264,50.57482073,8.653742904,165.1077861,2.869503618,25.78483341,9.410675555,3.651363718,159.42201232910156
2149.473252,50.57483461,8.653742115,163.5523381,2.753699248,23.32002925,9.386429848,4.049994132,159.427001953125
2150.473241,50.57484212,8.65375426,162.5463387,2.653026242,26.39321097,9.134838998,4.102918893,159.39500427246094
2151.473229,50.57485387,8.653778795,162.0522116,2.71102828,33.24731963,8.848787835,3.812322396,161.62701416015625
2152.473217,50.57485834,8.65382621,162.4457112,2.829641228,47.91472942,8.536985623,3.530938638,162.2410125732422
2153.473205,50.57487439,8.65385012,164.1513199,2.942972614,46.9398691,8.362046695,3.746185388,162.18800354003906
2154.473193,50.57488351,8.653891536,164.2199098,3.074482921,51.93742112,8.085539075,3.379467103,162.01100158691406
2155.473181,50.57490204,8.653909473,163.2215464,3.067641398,49.5321211,7.816772666,3.224864328,161.96800231933594
2156.47317,50.57492147,8.653932937,162.5863185,3.096574954,46.46912863,7.58672002,3.0,161.8830108642578
2157.473159,50.57493222,8.653978844,163.7884411,3.189357363,50.16297525,7.328350249,3.0,161.69900512695312
2158.473146,50.57495166,8.654000005,162.8615511,3.12823727,47.12019622,7.18288506,3.0,161.6850128173828
2159.473134,50.57496953,8.654020706,164.0329759,3.063853776,46.11423047,7.194847672,3.0,161.8350067138672
2160.473123,50.57498253,8.654037274,166.2750091,2.97058123,47.27458273,7.054358604,3.0,161.78700256347656
2161.473112,50.57498487,8.654037059,166.3034132,2.68305526,51.64527852,7.041670682,3.0,161.78700256347656
2162.473099,50.57500242,8.654045564,165.8014297,2.730484856,50.36243585,6.808508452,3.0,161.76300048828125
2163.473087,50.57503924,8.654007694,164.1801993,2.845490863,32.23750584,6.641010082,3.323205569,160.614013671875
2164.473076,50.57506468,8.654012397,163.3422003,2.955755346,27.23865514,6.448910491,3.459858416,158.76100158691406
2165.473064,50.57508336,8.654005458,163.9552497,2.868266666,24.2503826,6.360671435,3.549695549,157.7840118408203
2166.473052,50.57511137,8.653971758,163.714462,2.878287596,10.42109665,6.309983234,3.43439225,157.656005859375
2167.47304,50.57512762,8.653982016,165.0501906,2.676400326,15.7285288,6.180470148,3.449354533,158.04000854492188
2168.473028,50.57513743,8.653999143,163.1355312,2.590931012,20.12452628,6.050332303,3.032707131,158.16600036621094
2169.473016,50.57515251,8.65401372,162.1791664,2.620271789,23.26535265,6.030999409,3.0,158.07200622558594
2170.473005,50.57516727,8.654034716,162.5936715,2.63221803,27.66235656,5.961897158,3.0,158.1510009765625
2171.472992,50.57518256,8.654041828,162.6268433,2.538504693,22.45869924,5.930515321,3.0,158.3830108642578
2172.472981,50.57519945,8.654062861,164.0018987,2.662355824,26.26370268,5.800193562,3.0,158.4600067138672
2173.472969,50.57521276,8.654099562,163.5320486,2.857170822,36.02277991,5.656701463,3.0,158.5290069580078
2174.472957,50.57522528,8.654119565,162.4456263,2.794928679,39.40441711,5.556225074,3.0,158.47300720214844
2175.472945,50.57523977,8.654153476,162.263277,2.903822773,43.74939244,5.410674964,3.0,158.45201110839844
2176.472933,50.57525415,8.654165598,161.8473236,2.828041583,42.66173068,5.41446665,3.0,158.42800903320312
2177.472921,50.57526521,8.654195872,162.9367505,2.857813472,46.25173498,5.278820736,3.0,158.32000732421875
2178.47291,50.57527992,8.654225069,164.7391823,2.920032444,47.76184221,5.243588025,3.0,158.3560028076172
2179.472898,50.57529013,8.654253068,164.3892132,2.788652851,51.59661898,5.597619273,3.0,158.29701232910156
2180.472886,50.57527908,8.654346741,164.4280928,2.962075705,63.89445055,5.795610257,3.0,158.21600341796875
2181.472874,50.57528733,8.654379487,164.1946634,2.510228122,54.73031953,6.166606325,3.0,159.7270050048828
2182.472862,50.57531099,8.654370709,163.8905682,2.117924342,37.41275795,6.01605509,3.0,157.885009765625
2183.472849,50.57532239,8.65436695,164.6185528,1.773511533,28.13604037,5.948232085,3.0,157.7580108642578
2184.472838,50.57534009,8.654332481,163.2311155,1.514800596,1.694113586,6.343283405,3.0,157.9610137939453
2185.472826,50.57536137,8.654329754,163.5572817,1.689173188,1.859043097,6.468938323,3.0,157.81100463867188
2186.472814,50.57538491,8.654330404,164.5110776,1.938798149,5.260158373,6.623064173,3.0,157.2130126953125
2187.472802,50.57540359,8.654332717,164.3590105,1.848785474,4.928998391,6.582993356,3.0,157.01300048828125
2188.472791,50.57541792,8.654336151,162.7273694,1.717925588,6.189072865,6.777345981,3.0,156.89601135253906
2189.472778,50.57543653,8.654330522,161.8461619,1.808638271,3.034873129,6.709973648,3.0,156.7310028076172
2190.472767,50.57545144,8.654340579,163.3526367,1.618979215,11.34740943,7.433567278,3.0,156.4250030517578
2191.472754,50.57547004,8.654334774,161.6465019,1.647212566,4.535157617,7.531565259,3.0,156.87200927734375
2192.472743,50.57548518,8.654345982,162.2083222,1.584687189,9.775437852,7.584481873,3.0,157.375
2193.472731,50.5754988,8.65436619,163.7738345,1.589170829,19.11311694,8.235968431,3.0,158.9600067138672
2194.472719,50.57552171,8.65436825,163.7021915,1.896172127,16.92159981,8.907493027,3.075211974,157.8090057373047
2195.472707,50.5755417,8.654363865,162.7739077,1.901619794,11.32795572,8.839734764,3.361778937,157.41200256347656
2196.472695,50.57555858,8.65438071,162.1630364,1.966542956,14.62528095,9.124072434,3.338336337,157.04400634765625
2197.472684,50.57557918,8.654393476,163.4110633,2.079546454,16.09241258,9.170334641,3.267568711,156.7860107421875
2198.472671,50.57560346,8.654429383,163.6352744,2.492383441,23.10260522,9.260462513,3.26638598,156.7270050048828
2199.47266,50.57562276,8.65445209,163.3142981,2.508618531,24.01708621,9.907830697,3.378365007,157.27000427246094
2200.472648,50.57564887,8.654474963,164.216651,2.747337896,25.37517664,9.568818485,3.0,157.3520050048828
2201.472636,50.57566761,8.654431661,165.106703,2.380030646,13.10594777,9.606247129,3.315145884,157.24301147460938
2202.472624,50.57568207,8.654433224,164.009597,2.161657327,14.32319451,9.490018945,4.247375139,157.5290069580078
2203.473835,50.57569291,8.654444357,163.3163471,1.929320035,15.62430846,9.523502528,4.028896578,157.87200927734375
2204.47384,50.57570817,8.654469384,162.9659357,2.013942747,24.65603663,9.68712551,3.765624781,158.3610076904297
2205.473828,50.5757298,8.654471406,163.4927219,2.076660115,18.60174502,9.677425915,3.940059008,156.94300842285156
2206.473833,50.57574668,8.654471114,162.5569097,1.977435011,14.63122822,9.402302258,3.417355604,157.39100646972656
2207.473836,50.57575657,8.654480828,163.78807,1.821763881,15.9390384,9.5282109,3.317140667,157.7760009765625
2208.473826,50.57578208,8.654510576,164.8618697,2.203527453,23.56000401,9.2961177,3.0,158.0540008544922
2209.473835,50.57579026,8.654528993,163.8385947,1.931398758,25.37862247,9.161593574,3.0,159.0880126953125
2210.473844,50.57580688,8.654528832,162.4692254,1.745410034,14.19439913,9.063531619,3.0,159.34100341796875
2211.473833,50.57581988,8.654531589,162.0102368,1.644588594,12.15700145,8.748583982,3.0,159.62001037597656
2212.473844,50.57583831,8.654562272,162.7059979,1.74190761,19.29964703,8.606643017,3.0,158.39300537109375
2213.473855,50.57585779,8.654573201,163.0783083,1.706980214,15.76589151,8.644128511,3.0,157.6890106201172
2214.473849,50.57586828,8.65458434,164.3795783,1.527966303,20.95367275,8.331971377,3.0,156.97801208496094
2215.47386,50.57589193,8.654562291,164.0676151,1.801867528,8.222680062,8.188526927,3.0,156.3330078125
2216.473864,50.5759195,8.654566604,163.8243996,2.103226626,9.282677589,8.144510137,3.0,156.32301330566406
2217.473856,50.57595013,8.654586218,162.5750033,2.636535021,12.17309289,7.900504711,3.0,156.4840087890625
2218.47385,50.57596442,8.654598391,163.6137028,2.593742296,16.21795818,8.023511815,3.0,156.51800537109375
2219.473843,50.57599278,8.654599439,162.9560811,2.882145205,14.19416934,8.041738137,3.0,156.41600036621094
2220.473835,50.57602043,8.654621658,164.2951421,3.071285802,16.77762127,7.928516525,3.0,156.3820037841797
2221.473827,50.57604419,8.65462607,164.5289949,3.065640937,16.89313564,7.957566616,3.0,156.38600158691406
2222.47382,50.57606296,8.654655382,165.1534273,3.016317938,22.64543046,8.069991657,3.0,156.3620147705078
2223.473811,50.57609225,8.654664954,164.0561267,3.088846577,17.70195559,7.865115101,3.0,156.44700622558594
2224.473803,50.57611503,8.654700388,163.4775232,3.108183228,18.83564749,7.854278429,3.0,156.4980010986328
2225.473794,50.5761419,8.654695089,163.7177595,3.097594095,12.28016063,7.767230579,3.0,156.49900817871094
2226.473785,50.57614632,8.654730252,162.6167385,2.960406166,20.62932761,7.655917466,3.047565212,156.56300354003906
2227.473776,50.576159,8.654715787,163.2566143,2.923855524,14.32079207,7.449427294,3.414183961,156.51600646972656
2228.473767,50.57617423,8.65473005,165.9309225,2.969751554,15.89365585,7.36630017,3.354552136,156.55601501464844
2229.473757,50.57619075,8.654742266,165.1239561,2.947441203,16.90513501,7.242847453,3.247375446,156.55601501464844
2230.473748,50.57621339,8.65473629,163.9742295,3.147479015,7.468766422,7.154196337,3.26011004,156.56100463867188
2231.473738,50.57623229,8.654740905,163.5238309,3.136784838,8.552170246,7.00287818,3.445223002,156.63900756835938
2232.473729,50.57625204,8.65474946,163.9059477,3.126267646,9.89892067,7.040481797,3.092509763,156.67001342773438
2233.473719,50.57627804,8.654745224,163.927894,3.108213159,4.979039918,7.257827466,3.42497655,156.74700927734375
2234.47371,50.57630072,8.654738502,163.4566227,3.057440561,0.5290566022,6.994936083,3.395932646,156.760009765625
2235.473699,50.57631745,8.654749581,164.0892215,2.952712695,3.880036953,6.913831796,3.249685382,156.6840057373047
2236.47369,50.57634288,8.654727415,163.7764869,3.015831266,356.2272053,6.849176699,3.047823553,156.72601318359375
2237.473679,50.57635499,8.654728574,162.6096625,2.782202316,355.2551998,6.728076469,3.159224305,156.72801208496094
2238.47367,50.57638011,8.65472835,162.5022923,2.874665038,356.3095513,6.589973429,3.0,156.7320098876953
2239.473659,50.57640698,8.654730702,162.3851079,3.084084119,359.6232533,6.588652881,3.0,156.6400146484375
2240.473649,50.57643209,8.654712688,162.1956049,3.221815274,352.8433885,6.438579878,3.0,156.6420135498047
2241.473639,50.57644301,8.654752219,164.3230554,3.106110847,5.188905874,6.319438759,3.0,156.65000915527344
2242.473628,50.57646878,8.654764801,163.6713671,3.137174286,7.652051938,6.166649152,3.0,156.6420135498047
2243.473617,50.57646624,8.654815242,162.3852878,3.046333113,23.01059024,6.153252127,3.0,156.6580047607422
2244.473607,50.57648181,8.654842015,162.1432288,3.041467105,28.90669884,6.191659183,3.0,156.63900756835938
2245.473596,50.57649135,8.654853742,162.8538785,2.836184755,25.42241209,6.068723163,3.0,156.6110076904297
2246.473585,50.57650189,8.654876667,164.5582301,2.828493741,27.06591289,5.891586392,3.0,156.6510009765625
2247.473574,50.57651714,8.654887804,164.0726671,2.910190664,24.25486946,5.732035611,3.0,156.6610107421875
2248.473563,50.57652656,8.654918937,163.00151,2.963563875,29.61084634,5.595546121,3.0,156.56700134277344
2249.473552,50.57654581,8.654931146,162.3750326,2.968058985,24.72774056,5.537681482,3.0,156.5880126953125
2250.473541,50.57656245,8.65495636,162.1662426,2.998750599,26.39412893,5.452490213,3.0,156.52101135253906
2251.473531,50.57656762,8.654968745,163.1378251,2.836957385,25.71831144,5.456554757,3.0,156.70001220703125
2252.47352,50.57658641,8.65496342,163.9988424,2.784112773,13.76230893,5.32020303,3.0,156.61500549316406
2253.473509,50.57660021,8.654966171,164.3953715,2.764327579,10.17334793,5.217724645,3.0,156.64300537109375
2254.473498,50.57661431,8.65496245,163.2454231,2.796655213,5.18040467,5.19429047,3.0,156.6540069580078
2255.473487,50.57663207,8.65498955,161.8931471,2.845214292,15.84410632,5.108504735,3.0,156.66500854492188
2256.473476,50.57665251,8.655012651,162.5057038,2.966689002,21.30967778,4.976604419,3.0,156.70700073242188
2257.473465,50.57666692,8.655030351,162.7364064,2.837443054,25.66477248,4.907393761,3.0,156.6540069580078
2258.473453,50.57667523,8.655048531,164.2008182,2.635729111,33.37847713,4.991972775,3.0,156.62901306152344
2259.473442,50.57669078,8.65505304,164.1014958,2.705282713,31.21072341,4.882451321,3.0,156.61900329589844
2260.473431,50.57670771,8.655074922,163.0013803,2.857306872,31.99641555,4.74402455,3.0,156.59901428222656
2261.473421,50.57673386,8.655090397,163.3973566,2.98304949,28.67672602,4.95950231,3.0,156.6330108642578
2262.47341,50.57675975,8.655097717,162.6368059,3.025404802,23.58640644,4.941425769,3.0,156.70901489257812
2263.473398,50.5767873,8.655110196,163.0829009,3.127064349,20.92245502,5.058665503,3.0,156.72000122070312
2264.473387,50.57681568,8.655113673,164.8024228,3.186354137,15.47276069,5.411202318,3.0,156.8040008544922
2265.473376,50.57684199,8.655115554,163.7109019,3.17326945,11.76347156,5.734890208,3.0,156.79901123046875
2266.473364,50.57686777,8.655130495,162.5330056,3.125832497,11.30894158,5.721324172,3.0,156.7779998779297
2267.473353,50.57689321,8.655145971,162.0921972,3.098439821,13.28017858,5.90933908,3.0,156.76100158691406
2268.473342,50.57686819,8.655163826,161.2045309,2.720643868,15.90755499,5.869284662,3.0,156.81100463867188
2269.47333,50.57686152,8.655200944,162.6603142,2.785546647,24.31951523,5.817861186,3.0,156.87100219726562
2270.473319,50.57688674,8.65517877,162.2523167,2.907187838,15.48638121,5.664644593,3.0,156.8040008544922
2271.473308,50.57690125,8.655187678,163.8332168,2.861970449,18.03384659,5.481412373,3.0,156.8100128173828
2272.473296,50.5769115,8.655207294,164.4387986,2.759207346,22.75001799,5.545378605,3.0,156.76600646972656
2273.473285,50.57693829,8.655208402,163.8307326,2.876375548,18.78380281,5.382587986,3.0,156.7570037841797
2274.473274,50.57696849,8.655206226,162.3998398,3.063056851,14.22432962,5.269100456,3.0,156.7150115966797
2275.473262,50.57698454,8.655231973,161.7481762,2.990253048,19.25157909,5.131377678,3.0,156.64700317382812
2276.473251,50.57699017,8.655259881,162.1836583,2.835777199,27.15300331,5.129784314,3.0,156.65701293945312
2277.473239,50.57699795,8.655277385,162.5874887,2.740641018,28.19869592,5.235063613,3.0,156.67100524902344
2278.473228,50.57702226,8.655279974,163.8846893,2.824167956,23.26499683,5.202905737,3.0,156.56800842285156
2279.473217,50.57704338,8.65531783,164.6856661,3.02636829,31.51060816,5.266326399,3.0,156.58700561523438
2280.473205,50.57706722,8.655313408,164.0259284,2.951813699,24.57078029,5.983449181,3.0,156.5880126953125
2281.473194,50.57707134,8.655328892,162.8321122,2.686510462,26.78011637,4.899386008,3.0,156.59400939941406
2282.473183,50.57708725,8.655349962,162.383283,2.799092118,27.46770864,5.044221597,3.0,156.58200073242188
2283.473171,50.57711805,8.655341199,162.2973724,2.95323382,14.37160864,4.97365866,3.0,156.625
2284.47316,50.57713161,8.655365114,163.8552042,2.924082236,18.20497254,6.213687993,3.0,156.6580047607422
2285.473148,50.57712676,8.655369839,162.8695954,2.094479766,19.93218426,6.265031279,3.0,156.67401123046875
2286.473137,50.57714465,8.655378275,164.3488827,1.985584943,17.4988481,6.37913564,3.0,156.74400329589844
2287.473126,50.5771626,8.655386667,163.1630378,1.985875258,17.11862603,7.900333399,3.0,156.70700073242188
2288.473115,50.57717218,8.65538327,162.1560484,1.708859649,11.06824354,8.528292337,3.0,156.6840057373047
2289.473102,50.57718523,8.655394863,161.9369878,1.665110068,13.67081773,10.48515942,3.0,156.70700073242188
2290.473091,50.57718111,8.655403584,160.6180365,1.264936247,18.08829253,10.56599114,3.0,156.70700073242188
2291.473079,50.57719474,8.655449311,162.0050165,1.587320937,32.81062879,11.24418544,3.0,155.97500610351562
2292.473068,50.57715955,8.655510462,162.0123783,1.374857229,66.43947971,11.0814605,3.0,156.58200073242188
2293.473057,50.57718031,8.655533994,163.2014375,1.62441999,50.75815345,11.40552264,3.276770396,156.7080078125
2294.473046,50.57718279,8.655508152,163.9027042,0.9768637292,24.13094566,11.82071948,3.986047825,156.61801147460938
2295.473034,50.57719791,8.655535608,163.3234761,1.297669006,27.72986567,11.77661315,3.976304236,155.97401428222656
2296.473023,50.57721081,8.655553838,162.4657716,1.398073976,29.75078398,11.8018306,3.787160629,155.96600341796875
2297.473011,50.57727721,8.655584643,161.8009635,2.633163406,22.90103032,11.59544437,4.138769384,155.9630126953125
2298.473,50.57730189,8.655613364,163.2588157,2.772125734,25.87157089,12.11573412,4.343617251,155.94700622558594
2299.472988,50.5773168,8.655623588,161.882371,2.51810512,26.33379462,12.36676267,4.255222059,155.9550018310547
2300.472977,50.5773344,8.655634636,162.0185468,2.346740572,25.57134771,12.45980646,3.573836461,155.98001098632812
2301.472966,50.57734805,8.655639182,161.9618556,2.06607631,23.71051096,13.17622372,3.462172266,155.9870147705078
2302.472955,50.57737043,8.655658015,163.3134885,2.245327743,26.38848679,13.6241302,3.235600396,156.00401306152344
2303.472943,50.57739445,8.655677909,163.6274285,2.350803878,27.41200641,13.42348707,3.0,155.9580078125
2304.472932,50.57741235,8.655676844,162.3769131,2.285952065,23.40595866,13.36580786,3.0,155.9040069580078
2305.472919,50.5774178,8.655709951,161.8940618,2.117210369,31.63004542,13.13668982,3.0,155.98300170898438
2306.472909,50.57742996,8.655726125,161.9429247,2.083977487,32.59709832,12.97136651,3.0,155.99600219726562
2307.472897,50.57746685,8.655739613,160.9929424,2.336726623,28.12324833,12.51030351,3.0,156.0080108642578
2308.472886,50.57744317,8.655808167,162.0610766,2.472551131,43.46544741,12.12083478,3.947084641,156.66500854492188
2309.472875,50.5774774,8.655842541,163.7290616,2.971840185,36.55676038,11.70348198,4.376960531,157.17100524902344
2310.472862,50.57749237,8.655868232,164.3840098,2.993545608,34.87680664,11.23380712,4.426940744,157.26400756835938
2311.472851,50.5775024,8.655878053,164.271407,2.950540727,32.17761915,10.86001742,4.459510642,157.2880096435547
2312.472839,50.57752782,8.655888937,163.4867219,2.967741908,27.37812969,10.47123779,5.16917778,157.28700256347656
2313.472828,50.57754222,8.655912219,162.8484403,2.841335832,31.70717541,10.11382526,5.308826799,157.28700256347656
2314.472817,50.57756029,8.655934452,162.7373206,2.958587467,34.13984202,9.757642227,5.269389153,157.28900146484375
2315.472806,50.57757507,8.655941519,163.0551994,2.849289184,32.92235435,9.422376296,5.046482476,157.28900146484375
2316.472794,50.57759473,8.655971468,163.0519429,2.988285542,36.71082017,9.051257499,4.807487088,157.28900146484375
2317.472783,50.57761544,8.6559827,163.3099128,2.980126564,32.90621253,8.698694634,4.240985414,157.3050079345703
2318.47277,50.57762785,8.656007032,164.2460602,2.918326611,35.38481686,8.389742352,4.102828737,157.29600524902344
2319.47276,50.57764815,8.656015462,165.0902643,2.876555221,29.5098001,8.096780463,4.150393665,157.2880096435547
2320.472748,50.57766445,8.656050409,163.8513073,3.004459822,34.19783485,7.857767564,3.996452695,157.239013671875
2321.472736,50.57767908,8.656082719,162.7448976,3.003472623,38.63646373,7.79130857,3.690616491,157.13600158691406
2322.472725,50.57770016,8.65610364,162.4534778,3.005349574,37.73149738,7.855967463,3.123032532,157.07101440429688
2323.472714,50.57772678,8.656115393,162.9570276,3.090615579,31.65596723,8.008290998,3.0,156.96800231933594
2324.472703,50.57774666,8.656123888,162.360359,3.02502748,29.13873923,8.474687726,3.0,156.24000549316406
2325.472691,50.57775909,8.656165975,164.1871612,3.026801579,36.52896136,9.296454363,3.0,155.86801147460938
2326.472679,50.57778109,8.656172848,164.616954,2.860873093,32.23512783,9.549836563,3.0,155.88101196289062
2327.472668,50.57779692,8.656176047,163.4684198,2.519604058,26.85752771,10.07318045,3.0,155.84901428222656
2328.472657,50.57780027,8.656187565,161.9647661,2.089088971,33.2200678,10.24718993,3.0,155.84600830078125
2329.473956,50.57780345,8.656190068,161.3688798,1.665004862,37.19474849,11.31677387,3.0,155.88900756835938
2330.473968,50.57781948,8.656209368,162.2669619,1.790149661,38.21233368,11.36523238,3.0,155.84100341796875
2331.473956,50.57781836,8.656231639,162.0610405,1.658233087,43.9270388,11.70197016,3.0,155.86700439453125
2332.473956,50.5778223,8.656256295,162.9117661,1.697978896,50.09664969,12.72517663,3.0,155.8520050048828
2333.473963,50.57783565,8.656276709,164.2034549,1.824229364,48.68930218,14.55409409,3.036476398,155.8360137939453
2334.47395,50.57784122,8.656290867,163.1070831,1.792035131,49.42113688,14.6381667,3.009416052,155.83200073242188
2335.473953,50.57785695,8.656312947,162.8659886,1.91518419,49.14831969,14.70371721,3.243930544,155.68101501464844
2336.47396,50.57786288,8.656322701,161.9414544,1.714281419,50.8457579,15.51794296,3.317469748,155.6630096435547
2337.473945,50.57787978,8.65632506,162.0096537,1.729674234,46.75817163,16.1432918,3.588220757,155.74501037597656
2338.473945,50.57789757,8.656358211,162.3164488,1.947910578,48.01457962,15.91561328,3.815464615,155.89500427246094
2339.473948,50.57790353,8.656376378,162.4533134,1.869805734,50.88275128,15.7743467,3.523381253,155.89801025390625
2340.473936,50.5779129,8.656382775,163.4937931,1.61514544,47.41161697,15.28800588,3.300692413,155.89601135253906
2341.473942,50.57792345,8.656388667,164.3991447,1.596619633,44.8491086,14.82382178,3.0,155.89500427246094
2342.473944,50.57792186,8.656424331,163.4540875,1.716382463,50.97875405,14.54388807,3.006440158,155.87100219726562
2343.473934,50.57797252,8.656444939,162.7164249,2.067167284,41.50874379,14.13365277,3.383141294,155.81600952148438
2344.473925,50.57797751,8.65647579,162.1641941,2.068446026,44.20009751,13.97169388,3.642992778,155.84300231933594
2345.473915,50.57800448,8.656493956,162.9388924,2.317294861,41.03577147,13.48757666,3.885264713,156.25
2346.473906,50.5780244,8.656567691,162.1190171,2.894211599,48.29404708,13.13744068,3.927300974,156.34400939941406
2347.473896,50.57803625,8.656596337,163.8869874,2.926454433,52.15924575,12.81792694,3.872198582,156.37901306152344
2348.473886,50.57805597,8.656629693,164.6180059,3.037559671,53.17514086,12.41467799,3.533000394,156.364013671875
2349.473876,50.57807614,8.656664203,163.6563187,3.146747412,53.15241022,12.18870772,3.208351135,156.3620147705078
2350.473865,50.5780959,8.656693857,163.4087137,3.149899565,49.94787852,12.33505884,3.0,156.32701110839844
2351.473856,50.57811668,8.65671537,162.8321873,3.069194679,46.1322946,11.93137969,3.0,156.25100708007812
2352.473845,50.57813834,8.656745809,162.6567919,3.117906496,45.33207158,11.97849572,3.0,156.2670135498047
2353.473836,50.57813796,8.656793019,163.8706869,3.214435373,52.14017812,11.53151603,3.0,156.177001953125
2354.473825,50.5781383,8.656806137,162.1741309,3.001300915,56.03193752,11.14851162,3.358195368,156.125
2355.473814,50.57814259,8.656812328,164.8003627,2.960938762,59.35272076,10.73320213,3.905166834,156.125
2356.473804,50.57815467,8.656842412,165.2656799,2.98597773,58.98364699,10.35318054,3.915632607,156.1090087890625
2357.473794,50.57816732,8.656867273,164.7024594,3.012892537,57.52917058,10.10539507,3.914423884,156.08700561523438
